UniqueCount	AmbigCount
0	0
0	0
0	0
0	9
0	3
0	9
0	8
0	9
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
114	96
1	96
12	0
0	6
0	0
0	0
0	0
0	0
1	0
0	96
0	78
0	48
0	2
0	14
4	55
0	55
0	54
0	54
0	55
0	55
3	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	0
0	0
29	363
1	314
0	239
14	25
3	19
0	40
4	9
0	30
0	6
0	147
0	34
0	14
8	10
0	0
2	0
13	0
0	0
4	34
189	36
2	15
1	11
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
15	200
0	149
0	5
0	0
0	1
4	77
0	1
0	0
0	62
0	45
0	3
0	3
0	13
0	0
0	0
20	7
0	3
0	2
0	7
0	1
0	4
0	0
2	0
0	0
3	10
0	0
0	44
0	44
0	44
2	23
6	27
0	44
0	44
0	40
0	4
1	0
0	1653
96	1652
0	1653
2	1654
0	423
1	153
0	36
17	57
1	0
0	0
0	4
0	55
0	1
2	1
0	10
0	0
0	0
0	0
1	0
558	1746
16	1411
0	844
11	1542
0	0
2	974
0	0
0	0
0	213
0	213
2	83
0	3
0	2
0	0
0	0
0	2
0	3
0	3
3	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
3	427
0	404
0	400
0	414
0	119
0	153
0	154
0	151
2	108
2	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
71	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
119	103
0	86
0	74
0	103
1	33
0	12
1	61
0	16
1	0
0	10
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	27
0	8
0	15
0	27
0	0
0	30
0	29
2	7
0	22
0	16
0	53
158	230
0	123
1	61
0	28
0	319
64	378
0	117
0	54
0	0
0	231
0	40
1	0
0	23
0	222
0	19
0	0
0	22
0	17
1	0
4	0
0	0
0	58
0	58
0	0
1	0
0	0
0	0
262	717
0	153
4	183
0	569
0	125
1	204
0	215
0	113
0	73
0	31
3	74
1	1
0	1
0	1
0	1
0	0
0	0
4	20
0	20
0	0
5	82
0	5
0	76
0	48
0	33
0	28
1	35
1	1
0	0
0	0
0	0
1	0
0	248
40	276
0	282
0	0
2	15
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
0	1
0	15
0	36
8	483
0	8
0	247
0	46
0	1
0	0
3	5
0	40
0	0
16	40
0	37
0	6
0	6
2	5
0	0
289	363
0	363
1	55
0	13
0	0
2	0
0	0
0	0
0	0
0	7
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	5
0	55
2	57
0	10
0	6
0	2
0	3
1	216
0	0
0	2
0	2
0	0
1	0
0	0
15	43
0	45
0	7
0	41
0	44
1	3
1	6
1	3
0	5
0	7
0	3
2	4
0	1
0	1
0	1
0	0
0	66
0	66
0	0
1	66
0	62
1	19
0	38
0	44
0	4
0	15
0	12
0	0
0	29
0	0
2	152
0	0
0	3
0	1
1	4
0	143
0	125
0	9
0	2
0	3
0	7
0	0
0	2
0	24
0	103
0	1
0	0
0	0
0	16
0	0
0	26
0	5
0	4
0	3
0	3
0	5
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	298
0	0
0	0
0	44
21	163
1	157
0	27
7	157
0	25
0	129
0	24
0	18
0	0
0	30
1	13
0	0
0	0
0	498
3	499
4	257
5	67
0	375
0	66
1	1
0	7
3	17
5	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	56
0	0
0	37
0	5
0	29
0	119
2	58
1	4
2	33
0	6
0	50
0	104
4	56
0	15
0	19
258	88
0	87
5	10
0	5
0	14
0	1
0	5
0	5
0	5
0	14
0	2
0	10
0	10
0	353
6	49
0	0
0	0
194	1041
2	475
3	58
0	0
12	597
0	46
0	55
1	10
0	10
11	9
0	3
2	170
1	165
0	108
0	17
0	19
1	12
0	1
1	140
18	38
0	2
3	24
1	67
0	116
0	57
0	37
0	86
2	12
0	104
0	26
3	17
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	238
4	237
0	242
4	170
0	183
1	14
0	52
0	21
0	0
0	0
0	103
0	4
0	0
0	26
0	9
0	37
0	106
0	32
0	27
1	22
0	62
0	7
0	20
0	4
0	28
1	48
0	52
0	83
0	22
0	19
0	12
1	84
0	22
0	33
0	143
20	143
0	11
0	183
0	11
0	24
1	178
0	105
0	0
4	8
4	6
0	2
1	14
1141	391
0	83
0	18
0	0
2	0
1	2
8	10
0	296
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	43
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	35
0	0
0	5
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
14	17
0	3
0	4
0	5
0	0
0	11
3	21
1	21
0	15
0	2
12	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	8
0	26
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	98
0	4
0	3
0	0
0	26
0	96
0	97
0	67
0	74
0	93
0	22
1	9
0	6
0	8
3	5
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
122	117
3	111
0	26
2	163
0	105
0	105
0	105
0	168
0	160
0	104
0	168
0	73
0	84
0	31
0	13
1	35
0	28
0	27
0	16
0	6
0	7
0	5
0	3
0	23
8	0
0	0
0	99
2	127
0	130
0	126
6	1
8	16
1	9
0	36
1	20
0	0
1	207
9	166
0	176
0	147
3	88
0	129
1	57
0	79
0	61
0	24
0	2
0	55
0	34
1	31
2	46
0	27
0	11
0	8
0	26
0	33
0	41
0	6
0	7
0	7
0	16
0	19
0	19
0	21
0	11
1	21
0	6
0	0
0	1
0	0
7	12
0	0
0	5
0	6
15	91
0	91
0	33
0	15
0	15
0	8
2	603
0	474
1	581
3	295
0	86
0	225
24	462
0	219
0	145
0	25
0	95
0	87
0	200
0	116
0	63
0	119
92	772
25	724
0	154
0	148
0	186
6	157
0	104
0	105
0	23
1	31
0	0
0	0
0	1
0	0
43	130
0	104
0	119
0	63
0	24
0	0
1	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	62
1	28
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
134	1651
8	296
0	19
0	1454
2	439
0	0
0	0
0	0
0	0
0	413
0	295
0	301
0	425
0	34
2	203
1	1
0	19
0	11
0	10
3	1
0	0
79	54
5	33
0	21
0	0
0	0
0	0
0	0
10	134
1	123
0	11
5	2
0	0
0	18
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	137
1	692
13	704
1	0
6	7
0	164
0	3
0	25
6	238
0	210
0	235
0	78
0	31
0	29
0	52
3	30
2	19
0	0
0	0
0	0
0	0
0	0
0	0
97	472
1	204
4	308
0	175
0	0
0	0
0	0
4	0
0	95
0	103
2	114
0	107
0	16
4	0
203	0
124	32
0	1
1	31
0	18
2	1
0	0
0	217
0	214
0	152
0	20
0	25
0	12
0	15
0	51
0	45
0	8
0	0
0	36
0	27
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	191
0	6
0	189
26	190
0	39
3	16
0	11
0	28
0	2
0	2
0	0
77	94
0	87
0	23
0	6
0	7
0	32
0	2
0	8
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	221
1	165
0	13
1	17
0	2
0	6
0	16
0	4
2	52
446	2821
1	2786
0	188
6	241
5	190
0	92
3	104
2	86
0	0
2	356
0	217
8	304
0	155
5	15
0	3
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	0
0	65
0	0
0	674
19	579
0	100
0	668
0	32
2	87
4	0
141	68
0	32
4	66
1	57
1	30
0	4
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	321
357	321
0	27
0	202
1	0
0	3
0	0
0	0
0	1
0	0
0	70
0	540
0	540
0	540
0	96
0	11
0	1
0	0
0	42
0	534
0	1
0	37
0	38
0	28
0	39
0	6
0	3
6	0
32	0
0	0
0	0
0	0
0	0
0	0
2	59
1	55
0	59
0	51
1	0
0	0
0	0
0	83
4	88
3	85
0	74
0	0
1	1
0	0
0	0
0	0
0	0
1	358
0	39
0	63
0	340
0	308
0	48
0	0
0	0
0	0
0	0
4	37
1	14
3	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	160
1	160
0	0
0	0
516	97
0	86
0	11
97	391
0	321
1	121
0	43
0	0
0	0
0	0
32	6
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3203
0	2842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
4	85
0	0
30	386
1	253
0	260
1	370
0	70
0	16
0	16
0	72
0	62
3	57
0	55
0	55
0	48
0	26
0	5
0	20
0	0
0	7
0	5
0	3
0	5
0	4
0	0
0	0
0	0
0	0
8	705
0	565
0	354
0	500
0	263
0	488
0	199
0	9
0	0
0	2
3	29
0	41
0	279
0	111
0	104
4	177
1	3
0	37
0	41
0	0
0	0
4	0
0	0
5	33
0	1
1	33
0	3
1	0
7	0
0	0
0	0
0	0
6	1241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
599	1091
0	1080
1	1017
1	585
0	291
1	285
0	208
843	412
0	328
0	146
1	44
0	49
0	160
184	495
0	484
0	15
3	4
0	0
0	0
0	0
0	21
0	15
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	0
188	0
0	47
1	6
12	67
0	59
4	29
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
99	106
0	68
1	85
0	20
14	234
0	234
84	214
0	131
0	38
1	1
3	405
0	0
0	118
3	48
0	300
0	342
0	16
0	22
0	0
0	2
0	297
0	0
1	0
0	28
0	7
0	54
0	0
0	82
1	0
0	0
0	240
0	240
0	196
1	128
0	43
0	55
0	23
2	0
0	1
0	5
0	4
0	9
0	1
0	0
19	19
0	10
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	12
1	12
0	0
0	551
0	417
0	0
0	0
0	15
0	15
0	15
0	2
0	15
0	23
1	23
1	0
0	0
0	0
7	127
1	137
2	137
0	122
2	4
0	22
8	29
0	26
0	26
1	7
0	1
0	0
3	0
0	0
1	2
1	1
12	19
0	19
0	17
0	9
0	3
0	0
0	0
0	5
1	2
0	2
0	5
0	3
0	6
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
179	282
0	109
0	23
0	187
0	29
1	72
1	11
0	0
0	0
0	1
1	13
0	13
1	1
0	8
0	8
34	64
0	1
0	4
0	0
0	44
10	11
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	28
0	0
0	28
0	2
0	23
0	0
0	0
0	4
0	0
0	6
0	1
0	52
0	62
2	160
4	0
29	7
0	3
0	4
0	1
0	0
0	0
0	1
0	0
0	245
0	0
1	18
39	225
0	0
0	108
2	6
0	0
0	0
0	0
1	0
6	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	113
0	0
27	113
0	103
0	14
0	209
3	210
0	160
1	6
0	23
0	10
8	44
0	45
2	31
172	36
2	30
3	18
0	10
0	11
34	174
0	1
2	215
10	12
0	123
0	46
0	100
5	49
1	1
5	2
0	62
0	49
0	35
0	79
0	21
0	35
0	56
0	57
1	25
2	0
0	0
10	187
11	188
0	15
1	0
0	43
375	97
0	84
0	63
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
9	387
17	17
0	324
4	376
1	4
0	0
0	4
0	18
1	0
1	161
0	0
0	0
0	0
0	0
3	0
0	1
57	346
0	131
0	57
0	279
28	42
0	32
0	4
0	12
2	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	130
0	119
0	130
0	121
0	121
5	0
0	13
6	61
0	7
0	0
0	0
13	74
0	73
0	0
0	22
5	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	8
0	6
155	93
0	93
0	24
0	10
0	68
0	2
0	19
0	6
1	68
0	0
0	0
0	0
0	0
0	538
0	593
3	124
0	44
0	245
0	193
0	24
0	31
0	24
0	32
1	136
0	138
10	0
0	2
0	63
0	100
0	7
0	3
0	0
0	0
0	270
0	265
1	43
0	105
4	218
0	48
0	29
0	16
0	47
0	9
0	29
0	105
0	9
0	25
0	34
0	76
0	1
3	0
0	0
0	4
0	15
0	1
0	0
0	0
0	0
0	26
110	29
0	0
0	9
0	270
0	0
0	0
0	3
0	3
1	2
3	0
0	0
0	0
0	0
0	175
11	180
0	154
0	156
0	147
0	49
7	24
0	64
1	10
1	60
0	7
0	16
0	16
94	7
2	1
0	6
0	0
0	0
0	0
0	0
0	0
6	160
0	165
0	20
0	16
0	17
0	159
2	9
0	25
2	52
1	1
0	1
1	304
2	298
0	305
0	287
1	282
0	285
2	285
0	19
1	14
4	334
4	326
0	7
0	16
1	33
0	30
8	561
116	538
14	565
1	31
0	484
2	58
1222	299
5	294
0	43
0	0
0	0
2	97
0	69
0	72
0	49
0	10
0	14
1	24
3	27
0	21
0	14
0	24
0	4
0	0
0	5
0	2
0	1
0	4
0	5
1	3
1	0
208	64
0	8
0	10
0	16
0	24
0	0
86	386
12	394
0	304
0	224
0	6
0	6
7	6
0	6
0	8
1	45
0	9
0	14
0	30
1	25
0	20
0	1
1	14
0	3
0	1
0	1
0	0
0	0
0	27
1	24
1	20
0	19
1	63
4	88
1	33
0	65
3	33
0	4
0	4
0	4
0	1
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	364
0	593
0	252
1	46
0	49
1	549
0	107
0	67
1	1
0	1
1	1
2	1
0	0
1	1
0	1
0	0
3	0
5	70
0	67
1	17
1	15
0	48
3	65
0	29
0	0
0	48
1	16
1	6
0	3
1	3
0	302
0	282
0	66
0	24
0	166
0	1
1	57
5	0
6	44
1	18
0	13
233	5795
11	5244
0	5464
0	3145
0	2673
4	3176
60	2776
0	2107
6	2106
3	2038
0	1813
0	1464
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	140
0	130
0	169
0	123
0	80
0	52
5	10
0	39
0	19
11	26
0	5
0	25
0	12
0	9
64	214
6	28
1	112
0	53
0	40
1	70
1	11
0	100
5	348
1	32
84	252
2	18
0	0
1	29
1	1
1	29
2	29
0	29
0	9
0	9
3	9
0	22
0	0
0	0
50	5
2	0
1	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
1	201
0	53
0	256
1	251
0	64
0	99
0	85
0	19
398	28
0	28
1	42
9	0
0	136
0	136
0	143
0	25
0	23
0	0
0	45
0	0
0	2
0	7
0	0
0	1
0	0
0	0
0	0
19	511
0	523
1	504
1	73
25	49
0	16
1	28
117	254
0	1
0	45
2	0
11	141
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
0	0
0	0
0	0
0	3
0	1
9	3
0	0
0	0
0	0
5	388
0	378
2	382
1	379
0	165
0	17
0	40
3	29
0	2
108	101
0	55
0	21
0	35
2	2
0	13
1	6
0	2
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	1
0	1
0	1
0	1
0	0
5	0
5	84
1	84
0	0
107	0
0	0
1	0
157	0
76	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	82
1	82
30	22
0	9
0	8
8	71
0	71
1	16
1	15
0	2
0	0
1	27
0	27
0	0
0	23
4	20
0	22
4	23
0	5
0	2
0	0
18	13
0	8
0	7
9	7
5	0
0	0
1	157
0	13
0	17
0	6
4	14
0	172
0	67
1	54
7	27
0	16
34	155
0	137
0	20
0	135
2	16
0	21
0	28
0	129
0	2
0	0
0	0
20	4
2	61
1	65
0	41
0	36
0	4
0	1
0	167
0	120
0	117
2	842
0	9
1	784
0	750
19	845
0	0
0	6
0	3
0	47
0	45
0	8
0	22
0	28
1	24
2	22
0	68
0	70
1	60
0	36
0	25
8	18
1	11
5	38
0	5
3	7
2	9
0	4
15	388
0	376
0	365
0	0
0	16
2	19
1	57
0	4
2	134
0	135
3	136
0	6
0	4
0	0
0	11
0	10
0	9
0	0
43	31
0	66
0	31
0	0
1	0
0	29
1	90
0	23
3	22
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	170
0	1
1	177
12	170
0	125
3	173
0	17
0	71
0	69
3	418
0	35
0	29
0	418
0	1
0	5
0	319
0	7
1	15
0	51
0	56
2	53
0	3
0	42
1	6
0	13
0	19
0	15
0	17
0	1
0	39
0	0
0	0
0	0
0	0
1	39
17	158
6	149
0	48
1	88
1	37
1	58
1	37
1	26
16	65
0	65
0	55
1	63
0	3
0	0
7	19
0	52
1	226
14	203
0	5
0	4
1	23
22	56
0	53
2	18
1	0
30	325
1	95
0	138
0	309
0	242
0	75
1	93
2	6
46	18
0	14
0	1
0	12
0	11
0	3
0	7
0	8
0	10
0	10
1	9
0	1
2	3
0	0
20	1199
0	1133
0	85
0	730
58	1231
13	653
0	427
0	276
0	89
1	57
0	211
0	46
7	56
5	109
3	29
0	1
1	1
0	0
1	1
1	2
0	1
1	2
0	2
0	0
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	15
0	1
78	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	43
1	78
0	57
10	56
0	51
0	10
0	5
0	0
0	0
4	13
0	0
0	0
16	21
0	11
0	0
0	7
0	3
0	0
0	0
0	0
17	200
16	196
0	172
0	160
2	66
0	20
0	150
1	158
0	111
1	63
3	13
1	38
6	6
4	11
0	0
0	0
0	0
0	0
116	0
0	0
0	0
0	1
0	20
7	133
1	21
0	11
0	3
0	110
0	101
0	3
0	101
0	0
0	0
102	265
1	238
0	20
0	8
0	8
1	0
0	0
0	0
0	6
250	24
1	6
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	302
0	131
9	89
0	183
0	21
7	219
0	4
0	146
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	47
0	93
0	92
1	12
0	72
0	10
0	28
0	35
0	39
0	51
0	42
0	44
0	42
0	39
0	36
0	34
0	39
0	36
0	43
0	7
0	1
1	10
0	3
0	7
0	5
0	3
3	266
0	216
0	217
0	22
0	21
0	49
0	45
2	46
6	0
0	6
2	0
0	1
0	1
0	0
0	1
0	1
0	0
127	198
2	34
0	163
0	37
0	13
1	111
0	18
1	23
0	20
0	87
0	124
0	104
0	105
0	3
0	2
3	2
0	107
0	93
0	0
0	99
0	100
0	0
0	104
0	63
0	96
0	71
5	25
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	408
11	17
0	4
6	227
11	99
0	378
0	0
2	38
1	28
0	9
1	33
2	2
0	0
12	345
0	918
0	754
0	1
1	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	60
6	56
1	31
0	11
0	1
0	4
0	24
0	19
1	0
0	4
0	2
4	21
0	6
0	8
0	3
1	2
1	0
18	143
0	132
0	63
0	58
0	16
0	10
0	12
0	0
0	0
0	0
9	123
3	76
0	15
0	15
0	8
0	94
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	397
1	369
1	34
8	332
0	115
0	30
9	313
0	465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
1	40
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	5
374	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	13
0	6
0	34
0	34
0	4
0	0
0	10
0	10
0	6
0	9
0	7
0	3
0	3
1	1
0	0
0	0
0	0
15	39
1	15
1	10
0	24
0	12
7	0
3	10
0	155
0	0
0	29
0	41
0	28
1	150
0	13
0	2
0	2
1	112
0	0
0	0
128	98
0	89
0	70
0	98
0	0
0	10
0	155
0	155
1	157
0	174
0	52
